customer_id_num,product_cat_num,review_score
25068,14,5
25070,9,5
25071,5,5
25073,18,5
25074,7,2
25075,7,4
25076,13,3
25077,15,5
25078,18,2
25079,13,5
25079,13,5
25080,18,2
25080,18,2
25080,18,2
25080,18,2
25082,13,5
25083,5,2
25085,4,5
25086,7,5
25087,17,5
25088,48,4
25089,3,4
25091,9,4
25091,9,4
25092,7,3
25093,18,5
25094,25,4
25096,2,4
25097,18,5
25097,18,5
25098,9,5
25099,2,5
25100,14,1
25101,5,2
25102,48,5
25103,9,5
25104,5,5
25106,26,2
25107,18,5
25107,18,5
25108,13,5
25109,22,4
25110,5,5
25111,3,3
25112,0,5
25113,7,1
25114,48,4
25115,7,4
25116,7,5
25117,25,5
25118,18,5
25119,15,1
25120,7,5
25121,9,1
25122,5,5
25123,5,5
25124,5,1
25126,9,5
25127,9,2
25128,2,5
25129,2,5
25130,14,5
25131,2,5
25133,18,5
25135,2,5
25137,34,5
25139,17,4
25139,17,4
25139,17,4
25140,36,4
25140,36,4
25140,36,4
25140,36,4
25140,36,4
25141,3,2
25142,0,1
25142,0,1
25143,5,5
25144,13,1
25146,13,1
25149,16,1
25149,16,1
25151,1,4
25152,4,5
25153,0,5
25153,0,5
25154,41,5
25158,7,5
25159,13,1
25159,13,1
25160,26,4
25161,0,4
25162,14,4
25163,13,4
25163,13,4
25164,26,5
25165,26,4
25166,7,5
25167,55,4
25169,0,5
25170,5,5
25171,5,1
25172,15,5
25173,33,4
25175,18,4
25176,13,1
25177,41,4
25177,41,4
25178,4,5
25179,17,4
25180,0,2
25181,9,3
25182,4,2
25183,5,5
25185,4,4
25186,18,3
25187,18,5
25188,18,1
25189,9,5
25190,25,5
25191,9,5
25192,1,3
25193,15,5
25194,41,5
25195,4,4
25195,4,4
25196,0,5
25197,0,1
25197,0,1
25197,0,1
25198,2,5
25199,18,4
25199,18,4
25201,5,4
25202,0,1
25203,26,4
25205,3,1
25206,17,5
25207,17,5
25207,17,5
25208,1,4
25209,33,5
25210,3,5
25211,15,2
25212,22,5
25215,9,5
25216,0,5
25217,4,5
25218,14,5
25219,4,5
25220,17,5
25220,17,5
25220,17,5
25220,17,5
25220,17,5
25220,17,5
25221,17,5
25222,26,5
25223,1,5
25224,7,5
25224,7,5
25224,7,5
25224,7,5
25224,7,5
25224,7,5
25225,22,1
25227,12,5
25228,0,4
25230,13,4
25231,13,4
25234,39,1
25235,5,5
25237,5,5
25238,13,5
25239,17,5
25240,13,4
25241,22,5
25242,26,5
25243,17,5
25244,2,2
25245,18,5
25246,15,5
25247,3,5
25247,3,5
25248,5,3
25249,18,4
25250,1,5
25251,9,4
25253,1,5
25255,1,1
25255,1,1
25256,3,5
25257,17,5
25258,0,4
25259,33,3
25260,12,3
25260,12,3
25261,7,1
25262,0,5
25264,14,5
25265,7,2
25266,3,3
25267,15,5
25268,2,5
25269,13,4
25270,18,4
25272,9,5
25274,18,5
25274,18,5
25275,2,5
25276,17,5
25277,3,4
25277,3,4
25277,3,4
25278,2,5
25279,2,5
25279,2,5
25280,2,5
25281,0,5
25281,0,5
25282,7,4
25283,15,5
25285,1,3
25286,16,4
25287,24,4
25288,26,4
25289,12,5
25291,5,5
25292,18,5
25293,2,5
25294,18,4
25295,15,5
25296,17,3
25297,0,5
25298,1,5
25300,2,5
25300,2,5
25301,12,5
25302,7,1
25303,5,5
25304,13,1
25304,13,1
25304,13,1
25305,13,3
25306,7,5
25307,7,5
25308,7,4
25309,25,5
25310,0,5
25311,0,4
25312,7,5
25312,7,5
25312,7,5
25313,41,5
25314,27,5
25315,13,4
25317,5,5
25318,0,5
25319,34,5
25321,41,5
25322,14,4
25325,18,5
25326,27,5
25327,17,5
25328,14,5
25328,14,5
25329,7,1
25329,7,1
25330,9,5
25331,18,5
25332,0,4
25333,13,5
25334,9,5
25334,9,5
25337,5,4
25338,7,5
25339,5,4
25340,43,5
25341,18,5
25342,14,5
25343,9,3
25344,0,1
25344,0,1
25346,30,5
25347,5,5
25348,12,5
25349,4,4
25350,3,5
25351,2,5
25352,18,4
25353,25,5
25355,4,5
25356,7,5
25357,14,2
25358,18,1
25360,26,4
25361,18,5
25362,5,5
25364,7,4
25367,26,4
25369,26,5
25370,18,1
25370,18,1
25370,18,1
25370,18,1
25371,7,5
25372,7,5
25373,12,5
25374,2,4
25376,18,5
25378,5,5
25379,18,4
25380,4,4
25381,2,5
25382,0,5
25382,0,5
25382,0,5
25384,18,5
25384,18,5
25385,0,4
25386,4,5
25387,0,4
25388,6,1
25389,4,5
25390,5,5
25391,13,5
25393,2,3
25394,18,1
25394,18,1
25395,18,3
25396,2,5
25397,14,2
25398,15,5
25399,25,5
25399,25,5
25399,25,5
25401,10,5
25403,2,5
25404,2,5
25406,58,3
25406,5,3
25407,2,5
25408,13,5
25409,18,4
25410,17,5
25412,3,5
25413,59,5
25413,59,5
25413,59,5
25413,59,5
25413,59,5
25414,2,1
25415,3,4
25416,5,5
25416,5,5
25417,33,4
25418,18,4
25419,14,5
25420,7,5
25421,2,5
25422,5,5
25423,5,4
25424,15,5
25426,5,4
25427,7,5
25428,43,5
25429,15,5
25430,0,5
25431,3,1
25433,18,4
25434,33,5
25435,5,5
25436,36,1
25436,36,1
25437,18,5
25438,18,4
25439,4,5
25440,7,4
25442,25,2
25443,12,5
25444,0,5
25444,0,5
25444,0,5
25444,0,5
25445,5,5
25447,0,4
25447,0,4
25447,0,4
25448,33,5
25449,15,5
25450,15,5
25452,18,1
25453,2,5
25455,5,5
25456,18,4
25458,5,5
25459,0,1
25459,0,1
25459,0,1
25462,5,5
25463,7,5
25464,2,5
25465,22,5
25466,5,5
25467,12,5
25468,36,5
25468,36,5
25469,0,5
25470,18,4
25471,0,5
25472,17,5
25472,13,5
25473,18,5
25473,18,5
25474,0,4
25474,0,4
25474,0,4
25475,4,5
25476,5,5
25477,5,5
25479,9,1
25480,9,5
25482,43,1
25485,5,5
25486,2,5
25488,5,2
25488,5,2
25489,4,4
25490,1,5
25491,13,4
25492,9,5
25493,2,5
25494,0,5
25497,7,1
25498,18,4
25499,18,3
25500,4,5
25502,5,1
25503,48,5
25504,26,5
25505,14,5
25506,2,3
25507,18,5
25507,18,5
25508,14,5
25508,14,5
25509,4,5
25511,48,5
25513,7,4
25513,7,4
25513,7,4
25514,18,4
25515,17,4
25516,35,5
25517,2,5
25518,7,5
25519,18,2
25519,18,2
25520,4,5
25520,4,5
25521,2,5
25523,5,5
25523,5,5
25523,5,5
25525,5,4
25526,2,5
25527,5,4
25528,19,1
25528,19,1
25529,2,5
25531,61,4
25532,15,1
25533,3,3
25534,17,5
25535,33,5
25536,15,5
25536,15,5
25537,9,5
25538,4,5
25539,41,3
25540,17,5
25541,0,5
25541,0,5
25542,9,5
25543,25,5
25544,34,1
25545,18,3
25545,18,3
25546,5,5
25546,5,5
25547,8,5
25548,18,5
25549,2,5
25550,2,5
25554,2,5
25555,3,5
25558,18,5
25559,0,5
25560,48,5
25561,9,1
25563,17,5
25564,18,1
25565,2,5
25566,5,5
25568,5,5
25569,5,4
25571,12,5
25572,18,5
25573,15,5
25574,30,5
25576,2,1
25577,14,5
25578,12,5
25579,1,4
25580,48,4
25581,25,4
25582,2,5
25583,0,5
25584,4,5
25585,0,1
25585,18,1
25586,5,5
25587,18,5
25588,4,5
25589,4,5
25590,18,5
25590,18,5
25591,18,1
25592,36,4
25593,1,5
25594,18,5
25595,0,5
25598,7,5
25599,1,1
25600,18,1
25601,25,4
25602,5,2
25604,18,3
25605,36,5
25606,17,5
25607,0,5
25608,4,3
25609,18,5
25610,12,5
25611,18,1
25613,13,5
25613,13,5
25614,5,5
25615,59,3
25616,13,4
25617,41,5
25618,18,5
25619,15,4
25620,7,4
25622,14,1
25623,5,5
25624,13,3
25625,2,5
25625,2,5
25626,2,5
25626,2,5
25627,25,4
25628,18,5
25629,5,5
25629,5,5
25630,4,4
25633,7,5
25635,33,1
25636,9,1
25637,4,4
25638,7,5
25639,14,3
25640,5,4
25643,4,5
25644,5,5
25645,7,5
25646,3,5
25646,12,5
25649,15,5
25650,0,4
25651,9,3
25652,2,4
25652,2,4
25652,2,4
25653,15,5
25653,15,5
25653,15,5
25655,30,5
25656,26,4
25657,15,4
25658,17,5
25659,22,5
25660,18,5
25660,18,5
25661,18,5
25661,18,5
25661,18,5
25661,18,5
25662,5,4
25662,5,4
25663,18,4
25664,15,5
25665,2,1
25667,5,5
25668,17,5
25669,33,4
25670,17,5
25672,9,5
25673,7,4
25674,12,4
25675,16,2
25677,17,5
25677,17,5
25678,4,5
25679,17,5
25682,18,5
25683,7,4
25684,9,5
25685,5,5
25686,1,3
25687,36,5
25688,18,5
25689,15,2
25690,2,4
25691,0,5
25692,0,5
25693,4,3
25694,2,5
25695,4,5
25696,3,5
25696,3,5
25697,14,5
25699,14,5
25700,5,2
25701,9,5
25703,4,5
25704,18,1
25705,1,5
25706,0,5
25707,1,5
25708,7,5
25710,1,5
25711,4,5
25712,2,5
25714,4,5
25715,4,5
25716,15,2
25717,9,5
25718,48,5
25719,2,5
25720,17,5
25721,1,5
25722,15,4
25724,5,5
25725,42,4
25726,41,5
25727,13,4
25727,13,4
25727,13,4
25728,18,5
25729,9,4
25730,16,5
25731,9,5
25732,2,5
25734,7,3
25735,9,5
25737,49,5
25738,4,5
25739,18,5
25740,12,5
25741,1,5
25742,0,1
25743,7,4
25744,15,1
25745,13,5
25746,2,4
25747,18,4
25748,37,4
25748,37,4
25749,1,5
25750,1,4
25751,18,5
25752,30,2
25753,15,5
25754,50,5
25755,5,5
25755,5,5
25755,5,5
25755,5,5
25755,5,5
25756,5,4
25757,16,4
25758,2,4
25759,0,4
25760,7,1
25761,5,5
25762,0,1
25762,0,1
25763,14,5
25764,5,5
25765,7,5
25766,7,5
25767,30,5
25769,18,1
25769,18,1
25771,13,5
25772,12,4
25773,9,5
25774,15,5
25775,14,5
25776,26,4
25777,5,5
25779,18,3
25780,4,5
25781,15,4
25782,4,5
25783,2,3
25784,7,3
25786,5,5
25787,15,5
25788,5,5
25789,13,5
25790,18,5
25791,5,4
25791,5,4
25792,26,5
25792,26,5
25792,26,5
25793,3,5
25794,9,5
25795,12,5
25796,2,3
25798,0,5
25798,0,5
25799,0,5
25799,0,5
25800,2,3
25801,3,4
25802,33,5
25803,21,3
25804,7,4
25805,22,4
25806,35,5
25808,49,1
25809,18,4
25809,18,4
25810,16,5
25811,4,5
25812,7,4
25813,14,3
25814,3,5
25815,12,5
25817,9,4
25818,0,5
25818,0,5
25818,0,5
25819,35,5
25820,2,2
25821,2,1
25821,2,1
25822,15,4
25823,2,5
25824,9,3
25825,4,5
25826,22,5
25827,1,5
25828,48,4
25829,5,5
25830,49,5
25831,18,5
25832,14,5
25833,26,5
25834,26,5
25835,26,5
25835,26,5
25836,26,5
25837,4,4
25839,41,2
25840,18,5
25841,18,4
25841,18,5
25842,3,1
25842,3,1
25844,7,1
25845,14,4
25846,5,4
25847,13,3
25850,9,2
25851,12,3
25852,26,5
25853,3,5
25854,5,5
25856,8,5
25858,4,5
25859,17,5
25860,39,4
25861,5,5
25862,8,5
25864,19,5
25865,22,5
25866,5,5
25867,13,2
25869,5,4
25870,18,5
25871,18,5
25872,17,5
25873,51,5
25874,51,5
25875,4,4
25876,2,1
25877,5,5
25878,4,5
25881,18,4
25881,18,4
25882,22,1
25884,48,5
25885,4,5
25886,1,4
25888,14,5
25889,15,5
25892,21,3
25893,2,1
25894,0,4
25895,2,5
25896,9,5
25897,4,5
25899,2,5
25901,7,5
25902,9,5
25904,2,5
25905,46,4
25906,18,5
25907,14,5
25907,14,5
25908,3,4
25908,3,4
25908,3,4
25908,3,4
25909,18,5
25909,18,5
25910,9,5
25911,18,1
25912,7,5
25913,0,2
25915,2,5
25916,18,5
25917,18,4
25918,41,5
25919,17,5
25920,4,5
25921,26,5
25922,2,1
25923,0,1
25924,0,5
25925,4,5
25928,0,5
25929,9,5
25930,7,5
25932,18,4
25933,0,5
25935,4,3
25936,0,5
25937,15,4
25938,14,5
25939,5,5
25940,19,5
25941,4,5
25942,13,5
25943,18,4
25943,18,4
25944,4,5
25945,5,4
25946,15,5
25947,6,5
25948,7,1
25949,17,5
25949,17,5
25950,1,2
25952,9,1
25953,15,5
25954,18,4
25955,36,4
25956,43,3
25958,15,3
25959,5,4
25959,5,4
25960,0,4
25961,12,5
25962,22,5
25963,13,5
25964,18,3
25965,13,5
25966,13,2
25967,1,3
25968,8,3
25969,5,5
25970,13,5
25971,7,5
25973,2,4
25974,7,5
25974,7,5
25975,15,5
25976,9,5
25976,9,5
25976,9,5
25976,9,5
25977,2,5
25978,15,5
25979,8,3
25981,1,5
25981,1,5
25982,7,5
25983,0,5
25984,2,5
25985,2,5
25986,13,4
25987,18,5
25988,7,4
25989,3,5
25990,13,1
25990,17,1
25990,17,1
25991,2,4
25992,4,4
25994,9,4
25995,14,4
25996,44,5
25997,22,5
25999,2,5
26000,33,5
26001,14,5
26003,13,3
26003,13,3
26006,15,5
26007,15,5
26008,7,5
26009,13,3
26010,58,5
26011,13,5
26012,12,5
26013,13,5
26014,5,5
26016,26,2
26020,0,5
26020,0,5
26021,5,5
26022,33,5
26023,18,5
26025,18,5
26025,18,5
26026,5,5
26027,33,1
26027,33,1
26028,7,5
26029,15,4
26030,5,5
26031,14,5
26032,18,5
26032,18,5
26033,15,1
26033,15,1
26034,2,1
26035,2,5
26036,2,5
26037,18,2
26037,18,2
26037,18,2
26038,3,5
26039,0,4
26040,4,5
26041,2,5
26042,7,3
26043,18,5
26043,18,5
26043,18,5
26043,18,5
26044,18,5
26045,4,5
26046,2,4
26047,22,5
26048,5,5
26049,4,3
26051,18,1
26051,0,1
26052,5,3
26053,14,5
26057,33,5
26058,12,5
26059,3,4
26059,3,4
26060,4,5
26061,41,4
26063,22,4
26064,19,1
26064,19,1
26066,5,4
26067,0,5
26068,1,5
26069,4,4
26071,2,4
26072,1,5
26073,2,4
26074,15,5
26075,7,4
26076,0,5
26078,9,1
26081,11,5
26082,4,5
26083,7,5
26084,7,4
26085,26,5
26087,9,5
26088,5,5
26088,5,5
26091,18,5
26092,4,5
26093,4,4
26094,7,5
26094,7,5
26095,2,5
26096,41,4
26098,5,5
26099,3,3
26100,7,5
26102,0,4
26103,18,5
26104,17,4
26104,17,4
26104,17,4
26105,33,4
26106,7,5
26107,4,5
26108,5,2
26109,14,5
26110,48,5
26112,17,3
26113,5,5
26114,2,3
26116,15,5
26117,7,5
26118,18,5
26119,7,5
26120,2,5
26121,2,5
26121,2,5
26123,3,5
26124,17,4
26125,43,5
26126,2,5
26127,2,5
26128,9,1
26129,14,5
26129,14,5
26130,0,5
26130,0,5
26131,2,3
26132,17,5
26133,15,5
26134,13,5
26135,0,5
26136,2,5
26137,15,5
26138,1,1
26139,3,5
26140,14,5
26141,41,5
26142,7,4
26144,5,5
26145,3,3
26147,0,5
26148,15,4
26150,18,5
26150,18,5
26151,15,5
26152,18,1
26153,5,4
26154,4,5
26155,3,1
26157,26,4
26158,4,5
26159,18,2
26160,13,4
26161,6,5
26162,7,5
26163,2,5
26164,8,5
26165,5,2
26165,5,2
26166,7,5
26167,14,4
26168,14,5
26168,14,5
26169,13,5
26171,27,5
26172,25,4
26173,0,5
26174,2,3
26179,13,4
26180,1,5
26180,1,5
26180,1,5
26181,22,5
26181,22,5
26183,14,5
26185,8,4
26186,7,5
26187,4,5
26188,4,5
26189,1,5
26190,0,5
26190,0,5
26190,0,5
26191,17,5
26192,1,4
26193,0,5
26194,13,4
26195,0,1
26197,0,4
26198,9,5
26199,26,5
26202,0,2
26203,7,5
26204,18,5
26205,14,5
26207,2,5
26208,33,5
26209,31,5
26210,57,5
26211,18,1
26212,2,4
26215,18,4
26216,1,5
26217,0,5
26218,25,4
26219,18,4
26221,2,5
26222,15,3
26224,5,4
26225,12,4
26226,5,5
26228,34,5
26229,0,5
26230,3,5
26232,43,4
26233,9,5
26234,15,5
26235,26,5
26236,5,4
26237,34,5
26237,34,5
26237,34,5
26237,34,5
26238,7,5
26240,2,4
26241,5,5
26242,5,5
26242,5,5
26243,8,5
26244,18,5
26246,7,5
26246,7,5
26247,3,4
26248,17,5
26250,1,4
26252,0,4
26253,5,4
26253,5,4
26253,5,4
26254,8,1
26254,8,1
26255,9,3
26256,5,5
26257,13,3
26258,4,4
26259,5,5
26259,5,5
26260,4,5
26260,4,5
26261,13,5
26261,13,5
26261,13,5
26264,33,5
26265,7,5
26266,5,5
26267,7,5
26268,4,5
26269,25,5
26270,29,4
26273,12,5
26275,13,5
26276,12,5
26279,0,1
26280,18,2
26282,2,5
26284,5,5
26287,0,4
26289,3,5
26292,9,1
26293,4,5
26294,15,1
26296,9,5
26297,15,4
26298,0,5
26299,12,4
26299,12,4
26299,12,4
26299,12,4
26301,22,5
26302,41,3
26303,18,5
26304,13,5
26305,9,5
26306,7,5
26307,12,5
26308,2,5
26309,1,5
26310,2,5
26311,18,1
26312,3,5
26313,22,5
26314,17,4
26315,33,4
26316,2,5
26317,7,5
26318,7,5
26319,4,5
26320,5,5
26321,1,5
26322,9,5
26323,9,5
26324,0,5
26325,15,1
26327,7,5
26328,49,5
26328,49,5
26329,5,5
26330,16,5
26332,5,5
26333,18,5
26334,16,4
26334,16,4
26335,3,5
26336,26,5
26337,12,5
26338,2,5
26340,4,3
26341,13,4
26342,44,4
26343,0,4
26344,12,5
26346,2,5
26348,9,5
26350,15,5
26352,8,5
26352,8,5
26353,7,5
26353,7,5
26355,7,4
26356,7,5
26357,2,1
26358,33,4
26359,4,5
26360,30,5
26361,5,5
26362,50,5
26363,26,5
26364,2,5
26365,15,5
26368,10,5
26369,5,5
26370,12,5
26371,4,4
26372,2,4
26373,18,4
26374,2,3
26375,2,4
26377,5,5
26377,5,5
26379,18,5
26380,5,4
26380,5,4
26381,4,1
26381,17,1
26382,26,4
26383,14,4
26384,18,4
26386,18,1
26386,18,1
26387,18,5
26388,0,5
26389,2,5
26390,18,5
26391,17,1
26392,18,4
26395,3,4
26396,3,4
26397,8,5
26398,34,4
26399,2,1
26400,9,5
26401,2,4
26401,2,4
26402,0,5
26403,15,5
26404,7,5
26405,13,5
26406,9,4
26407,15,3
26408,7,5
26410,3,5
26411,3,5
26412,2,4
26413,7,5
26415,0,5
26418,2,4
26420,9,5
26421,15,4
26422,9,5
26424,36,5
26425,42,5
26426,8,5
26427,13,1
26428,5,5
26429,25,5
26431,12,3
26432,2,5
26433,7,5
26433,7,5
26434,36,4
26435,4,5
26436,29,5
26437,18,5
26437,18,5
26439,5,5
26441,4,5
26442,4,5
26443,7,5
26444,2,2
26445,15,1
26446,15,3
26447,4,5
26451,2,5
26452,9,5
26453,2,5
26454,12,3
26455,19,1
26455,19,1
26455,19,1
26456,4,5
26457,7,3
26458,5,4
26458,5,4
26459,18,2
26464,9,5
26465,5,5
26467,16,4
26469,2,5
26471,7,5
26472,15,3
26473,57,4
26473,57,4
26473,57,4
26473,57,4
26474,17,5
26475,13,3
26475,13,3
26475,13,3
26477,20,5
26478,15,3
26480,15,5
26481,4,5
26482,15,5
26483,4,4
26486,2,5
26487,0,4
26488,2,3
26489,33,5
26490,14,5
26491,26,5
26494,2,5
26495,3,4
26496,33,5
26497,33,5
26498,4,4
26500,48,5
26500,18,5
26501,4,5
26502,18,5
26502,18,5
26503,5,3
26505,7,5
26506,41,5
26506,41,5
26506,41,5
26506,41,5
26508,18,5
26508,18,5
26509,14,5
26510,17,5
26510,17,5
26510,17,5
26511,3,3
26514,3,4
26516,53,5
26516,15,5
26519,18,4
26520,4,5
26521,9,4
26522,5,5
26523,14,2
26524,2,4
26525,2,5
26526,13,5
26528,15,1
26529,5,4
26532,8,3
26533,1,4
26534,33,5
26535,12,1
26536,17,2
26537,22,5
26540,22,4
26540,22,4
26543,41,5
26544,13,5
26545,1,5
26546,26,5
26547,27,2
26548,7,5
26549,21,5
26550,9,5
26552,17,5
26553,7,5
26554,16,5
26554,16,5
26555,5,5
26556,17,5
26557,5,5
26559,18,5
26560,0,5
26561,3,4
26563,8,5
26565,4,4
26566,5,5
26567,18,5
26568,18,4
26569,59,5
26571,15,5
26572,3,4
26573,7,3
26574,26,5
26574,26,4
26575,7,5
26576,13,5
26577,2,5
26578,1,5
26580,12,1
26582,0,5
26583,33,5
26584,18,5
26585,15,5
26585,15,5
26587,5,5
26588,18,5
26588,18,5
26589,26,5
26590,13,5
26591,18,4
26592,15,5
26593,34,4
26594,4,4
26595,14,1
26597,17,5
26598,18,5
26600,2,5
26601,2,5
26602,4,5
26603,17,5
26604,18,4
26605,26,3
26606,15,5
26607,16,5
26608,9,5
26612,33,5
26613,1,4
26614,51,3
26615,9,5
26617,8,5
26618,4,1
26619,14,5
26620,1,4
26622,15,5
26623,14,2
26624,0,5
26625,7,4
26627,5,3
26628,15,5
26629,7,5
26630,14,1
26631,14,1
26632,13,3
26634,5,1
26635,25,3
26637,5,5
26638,4,5
26639,7,4
26641,50,4
26642,13,5
26643,5,5
26645,8,4
26647,7,5
26648,26,4
26650,17,5
26651,5,5
26652,5,5
26653,9,5
26654,25,5
26655,56,1
26656,15,5
26658,2,5
26660,0,1
26661,5,5
26665,9,4
26666,8,4
26667,2,5
26668,7,4
26669,22,2
26670,15,1
26670,15,1
26670,15,1
26671,9,1
26671,9,1
26672,3,3
26673,2,5
26674,13,4
26675,5,5
26676,5,5
26677,0,4
26678,7,4
26679,5,2
26680,5,1
26680,5,1
26680,5,1
26680,5,1
26681,2,5
26682,12,5
26683,4,5
26684,14,5
26685,1,5
26686,8,2
26687,0,5
26688,3,4
26689,22,4
26690,18,5
26691,18,3
26692,55,5
26693,9,5
26693,9,5
26695,42,5
26696,2,4
26698,12,2
26699,12,4
26700,9,4
26701,7,4
26702,33,5
26703,13,5
26704,51,5
26705,0,5
26706,3,1
26706,3,1
26707,3,2
26708,25,4
26709,13,4
26710,0,2
26711,43,5
26712,5,5
26713,17,5
26714,18,3
26715,17,5
26716,3,5
26718,5,5
26719,7,5
26719,7,5
26721,26,5
26722,65,5
26723,5,4
26726,26,4
26726,26,4
26726,26,4
26727,14,5
26728,7,5
26729,5,5
26731,15,1
26732,34,5
26733,26,2
26734,1,4
26735,22,5
26736,7,5
26737,8,5
26738,18,1
26739,44,5
26740,26,2
26741,18,5
26742,9,1
26742,9,1
26742,9,1
26743,30,5
26744,9,4
26744,9,4
26745,7,5
26747,5,5
26749,17,5
26750,24,5
26751,7,5
26752,2,5
26754,4,1
26755,18,5
26755,18,5
26756,29,5
26756,29,5
26756,29,5
26756,29,5
26757,2,5
26758,4,5
26759,7,4
26760,14,1
26761,30,5
26762,33,5
26763,13,3
26763,13,3
26763,13,3
26764,7,1
26765,12,4
26766,5,4
26767,25,1
26767,25,1
26768,5,5
26770,24,5
26771,22,4
26772,5,5
26773,5,5
26774,33,5
26775,12,4
26776,15,4
26777,8,4
26778,15,1
26779,2,4
26780,0,5
26783,12,3
26784,5,5
26785,5,5
26786,14,5
26787,33,5
26788,25,4
26789,43,3
26789,43,3
26790,15,5
26791,0,5
26792,14,4
26793,13,5
26795,2,5
26796,15,5
26796,15,5
26797,18,5
26798,7,1
26799,17,5
26799,17,5
26800,2,4
26801,53,5
26802,5,5
26802,5,5
26803,7,4
26804,4,4
26806,18,5
26807,0,5
26808,17,4
26808,17,4
26808,17,4
26809,33,5
26812,3,4
26814,18,2
26815,9,5
26816,5,4
26818,17,4
26818,17,4
26819,18,5
26820,15,1
26821,33,4
26822,5,5
26823,9,4
26823,9,4
26824,1,4
26825,7,5
26827,7,3
26829,7,2
26830,18,5
26832,4,4
26833,0,3
26834,2,5
26835,14,5
26836,7,5
26839,14,5
26840,7,3
26841,4,5
26842,7,5
26843,16,1
26845,13,2
26845,13,2
26847,15,3
26848,1,2
26850,2,5
26851,0,5
26852,15,5
26853,22,5
26854,9,1
26854,9,1
26856,18,4
26856,18,4
26856,18,4
26857,5,5
26858,1,4
26858,1,4
26860,18,4
26861,4,5
26862,18,4
26864,18,5
26865,17,5
26867,18,5
26868,17,4
26870,0,5
26871,7,4
26872,17,4
26873,5,5
26873,5,5
26874,18,4
26875,33,5
26877,1,5
26878,17,5
26879,14,5
26881,14,5
26883,46,5
26884,15,5
26885,5,5
26886,3,4
26887,5,5
26889,7,5
26891,17,1
26892,3,3
26893,17,5
26893,17,5
26893,17,5
26894,5,2
26894,5,2
26895,5,3
26896,0,5
26897,16,5
26898,8,4
26900,15,5
26901,17,5
26902,14,5
26903,1,5
26904,15,4
26905,3,5
26906,4,3
26909,5,4
26909,5,4
26910,17,5
26910,17,5
26910,17,5
26910,17,5
26910,17,5
26911,8,5
26913,2,5
26914,4,5
26915,9,4
26917,9,5
26919,12,5
26920,2,5
26921,18,3
26923,4,3
26924,7,5
26925,27,5
26927,5,4
26928,8,4
26929,7,5
26930,18,5
26931,15,4
26932,17,1
26933,2,4
26934,4,5
26935,0,1
26936,14,4
26937,7,5
26938,61,4
26941,18,1
26941,18,1
26942,41,4
26944,1,5
26946,7,5
26947,4,5
26949,5,5
26949,5,5
26950,3,5
26951,33,1
26952,5,5
26953,5,5
26953,5,5
26954,18,5
26955,13,4
26956,17,5
26956,17,5
26956,17,5
26957,3,5
26958,3,5
26959,51,5
26960,33,1
26960,33,1
26961,5,4
26962,18,3
26963,13,4
26964,15,5
26965,34,4
26966,45,3
26967,16,5
26968,18,5
26968,18,5
26968,18,5
26969,26,4
26970,18,1
26971,5,5
26972,18,1
26973,4,1
26974,12,4
26975,2,5
26976,14,1
26977,4,5
26977,4,5
26980,17,5
26981,1,5
26982,5,4
26983,5,5
26985,5,5
26986,26,4
26987,17,5
26989,5,4
26990,3,5
26991,5,4
26992,9,4
26993,12,5
26994,9,3
26994,9,3
26994,9,3
26994,9,3
26995,18,4
26996,59,1
26997,15,4
26998,7,5
26999,9,4
27000,13,5
27001,7,5
27003,1,4
27004,13,5
27005,15,5
27006,18,4
27006,18,4
27007,2,5
27008,22,5
27009,0,5
27009,0,5
27010,18,3
27010,18,3
27010,18,3
27010,18,3
27010,18,3
27011,8,5
27013,44,1
27014,17,4
27015,14,3
27016,5,5
27017,7,5
27018,1,5
27019,1,5
27021,19,4
27022,5,5
27025,48,3
27027,13,1
27028,5,1
27029,26,4
27029,26,4
27030,3,5
27031,33,5
27032,4,1
27033,0,3
27034,17,5
27035,18,1
27037,18,5
27038,7,5
27039,5,1
27039,5,1
27039,5,1
27040,9,5
27041,5,3
27043,19,5
27044,5,5
27046,0,4
27047,18,4
27048,2,5
27049,3,5
27050,2,5
27051,17,5
27052,9,5
27053,1,1
27054,0,3
27055,12,4
27056,43,5
27057,5,5
27058,15,5
27059,8,4
27060,12,4
27061,5,5
27063,2,4
27064,39,1
27064,39,1
27065,0,5
27065,0,1
27065,0,5
27065,0,1
27066,31,5
27067,7,2
27068,7,5
27070,2,5
27071,7,5
27073,22,5
27074,3,5
27075,12,4
27076,7,3
27077,17,5
27077,17,5
27078,17,4
27079,14,4
27079,14,4
27081,26,5
27083,9,4
27085,5,5
27087,2,4
27088,0,2
27088,0,2
27089,5,5
27090,7,5
27091,13,5
27092,34,2
27093,49,1
27094,4,1
27094,4,1
27095,10,5
27096,1,5
27097,5,5
27098,13,3
27098,13,3
27099,12,4
27099,12,4
27100,13,4
27102,9,4
27103,13,2
27104,7,1
27105,0,5
27106,0,1
27106,0,1
27106,0,1
27106,0,1
27107,33,5
27110,41,5
27112,39,4
27114,18,5
27115,12,4
27118,2,5
27119,1,1
27119,1,1
27119,1,1
27120,18,5
27121,7,1
27122,13,4
27123,7,5
27124,0,5
27125,4,5
27126,15,5
27127,26,4
27128,0,2
27129,7,5
27130,13,5
27130,13,5
27131,17,4
27132,1,5
27132,1,5
27133,7,4
27134,7,3
27135,7,5
